"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"267799061711687680","","","","","2012-11-12 01:20:46 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 3 #lastfm Artists: The Beautiful South (45), Train (25) &amp; Marina &amp; the Diamonds (13) http://t.co/Yj11ell8","http://bit.ly/jPWQAY"
"267278646325174273","267276738701168641","30261067","","","2012-11-10 14:52:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@CNET Interesting that Amazon UK has 1 five star review, and 2 1 star. Giving an average of 2.5 http://t.co/GKtUwIdp","http://amzn.to/S8mjgy"
"267261734140653569","","","","","2012-11-10 13:45:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Brand new micro USB cable fits much more snugly into my phone... #fb"
"267216452489195520","267202476879527939","14355014","","","2012-11-10 10:45:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@shinaku More hippies than homosexuals this morning..."
"267202072796082178","","","","","2012-11-10 09:48:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Amsterdam smells like San Francisco this morning. #fb"
"266998229449703424","","","266997586240614400","98335997","2012-11-09 20:18:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @AndroidPolice: ASUS And Google Are Offering Money Back If You Bought A Nexus 7 Recently In The US Or Europe http://t.co/NDgxZXyI","http://andp.lc/YZxjm9"
"266809828159139840","","","","","2012-11-09 07:49:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Nice, Raspberry Pi advert in the Independent"
"266600305637072897","","139748938","","","2012-11-08 17:57:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timodescamps Where are you on Monday? Are you doing much then?"
"266292796871294977","266292377176666113","3011131","","","2012-11-07 21:35:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DavidMorris1984 15-20 people online most of the time... And for a lot of my friends I use it for IM..."
"266291871783985152","","","","","2012-11-07 21:31:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","MSN/Windows Live Messenger is being killed off for Skype. Going away in March 2013 http://t.co/QfL5XhHM #fb","http://bbc.in/TuDUyK"
"266164822817783808","266101692255322112","28117032","","","2012-11-07 13:06:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth Sounds good!"
"265928248742006785","","","","","2012-11-06 21:26:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","WTB moar internets."
"265891613446922240","","","","","2012-11-06 19:01:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Oh, that includes 226MB of NVIDIA graphics drivers. And 36.7MB for IE 9. For those that actually want that..."
"265890979947630592","","","","","2012-11-06 18:58:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Fresh Windows 7 SP1 Ultimate install. 93 important updates, totalling 466.4MB. And that's just windows itself..."
"265862760305405953","","","","","2012-11-06 17:06:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I just borked all of wikipedia. Fixed now #fb"
"265820375760384000","265820213088509953","28117032","","","2012-11-06 14:18:10 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@boomerangmouth lol"
"265820076861698048","","","","","2012-11-06 14:16:59 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Is the NHS buying Dyson fans really value for money?"
"265785707694538753","265784408202698752","28318016","","","2012-11-06 12:00:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Fon @bbcnews All well and good. If your direct upstream, and the sites at the end of it all dont upgrade their bandwidth. What's the point?"
"265592377111085056","","","265592092095549440","21993653","2012-11-05 23:12:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @SaintsRow: For a Shaundi bobblehead... 10th person to RT ""I love sombreros"" wins!"
"265567452514119680","265562999442509825","155286834","","","2012-11-05 21:33:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LiamMars You should only get that if your self employed..."
"265497972048011264","","","","","2012-11-05 16:57:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Grand Theft Auto V available for pre-order. Not on PC though :("
"265249171206975488","","","","","2012-11-05 00:28:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","40-45 minutes to download 1.6GB? Ugh. Come on @quickline, get internet to my area! ;)"
"265214430286073856","","","265214368856297472","15439395","2012-11-04 22:10:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @stephenfry: Voting time in the US. None of my business, but I have met Mitt and ? well. Please not. Please."
"265210524915073024","265204459599192065","33717982","","","2012-11-04 21:54:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@olivarrr The best thing about them being someone elses kids mean you can give them back when you get bored of them..."
"265206407563984898","","","","","2012-11-04 21:38:29 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 3 #lastfm Artists: Train (26), Marina &amp; the Diamonds (13) &amp; The Primitives (5) http://t.co/Yj11ell8","http://bit.ly/jPWQAY"
"265166565304053761","","","","","2012-11-04 19:00:10 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","10.0C"
"265087099038990336","","","","","2012-11-04 13:44:24 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Everything should have firmware upgrades"
"265050094448029696","","","","","2012-11-04 11:17:21 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Office is 10.7C. I wonder how cold it would get with no electronics running. #fb"
"264836624230264832","264836512917626880","14822382","","","2012-11-03 21:09:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od OVER 9000"
"264825717953552384","264825596960460800","14735827","","","2012-11-03 20:25:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@beermerchants @boomerangmouth You're working at 20:25 on a Saturday? ;)"
"264825400880926720","262852041817325568","14735827","","","2012-11-03 20:24:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@beermerchants @boomerangmouth Any luck? Thanks!"
"264749284384182272","","","","","2012-11-03 15:22:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","My office is currently 12.4C.... #fb"
"264404526478544896","264403962852167681","127632055","","","2012-11-02 16:32:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@SammyGee1 Still spamming ;)"
"264378105517469698","264377718437720064","71920063","","","2012-11-02 14:47:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@olijthompson http://t.co/KvsoIwlc ?22.98. The company are legit","http://bit.ly/SBzWIa"
"264375864144302080","264349460698640385","127632055","","","2012-11-02 14:38:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@SammyGee1 No need to apologise ;). Change your password and check your authorised applications :)"
"264172577591791616","264171111355383809","127632055","","","2012-11-02 01:10:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@SammyGee1 Looks like your account is spamming..."
