"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"11490744766304256","11490672389398528","30227675","","","2010-12-05 18:43:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ReeceSavage no. And lolno, not on a mac."
"11490353865560064","11490159295995904","30227675","","","2010-12-05 18:41:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ReeceSavage I don't like it. I'd use pidgin, but I loose functionality..."
"11487988651397120","","","","","2010-12-05 18:32:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Getting a bit sick and tired of Windows Live Messenger crashing and maxing out a full CPU core at the same time... #fb"
"11469661946249216","","","","","2010-12-05 17:19:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Fucking vat going up. #bloodyukgovernment #fb"
"11238307723747329","","","","","2010-12-05 01:59:56 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Amused by the android Wikipedia apps, just wrap the mobile site, and add adverts? Bit cheeky ain't it? #fb"
"11236831861411840","","205613923","","","2010-12-05 01:54:04 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@getbugbox Any update on bugbox for bugzilla on Android? #want"
"11167777486274560","","","","","2010-12-04 21:19:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Don't you just love reading something that's supposed to make something else easier to understand, and it doesn't? #lb #fb"
"11158568065564672","","","","","2010-12-04 20:43:04 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","This report is mind numbing. #lb #fb"
"11132120789426176","","","","","2010-12-04 18:57:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hmm, @timodescamps, notice @doorQdotCom didn't offer us anything? I believe this is favoritism."
"11110435788951552","","","","","2010-12-04 17:31:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why do a lot of ""academics"" seem to write such horrendous code? Srsly. #fb"
"11026316757303296","11025896630648832","17784479","","","2010-12-04 11:57:33 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@gpaumier =D"
"11021771595579392","","17784479","","","2010-12-04 11:39:29 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@gpaumier !hss"
"10805908242169856","","","10805800012349440","115180931","2010-12-03 21:21:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @webide: PhpStorm & WebStorm 2.0 EAP 98.521 is available http://ow.ly/3jHbv Zero config XDebug, streamlined autocompletion logic and more"
"10805591509303296","10804883099746304","779050","","","2010-12-03 21:20:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kiwi_Si Ahhh. That's probably why, not that it's actually ""bad"", just not as ""good"" as the 3x+ The one in my ML115 G5 seems fine..."
"10804371143004160","10804102791430144","779050","","","2010-12-03 21:15:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kiwi_Si Yeah, noticed that after :). Shame bout the ILO. Be interesting to find out ""whats up"" with them. At ?90 for that machine tho...."
"10803800419868673","","","10802489523703808","779050","2010-12-03 21:13:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @Kiwi_Si: New TechHead Post:  ""HP Proliant MicroServer ? entry level vSphere lab server sub ?100 !"" http://tinyurl.com/2by6t4u"
"10803305529737216","10802489523703808","779050","","","2010-12-03 21:11:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kiwi_Si ILO card for it for ~?60. They're still ?244 with ?50 cashback at eBuyer..."
"10695022143864832","","","","","2010-12-03 14:01:06 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","My car http://plixi.com/p/60676289 #fb"
"10686981738594304","","6998432","","","2010-12-03 13:29:09 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@DivaDanese much like the rest of the UK ;-). Safe travels."
"10470247765118977","","15794020","","","2010-12-02 23:07:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@russnelson Everyone hates documentation..."
"10427658768744448","","","","","2010-12-02 20:18:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","The UK covered in snow http://bbc.in/eS3ogT That's awesome #uksnow"
"10074201562021888","10074151712727040","19970709","","","2010-12-01 20:54:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@chrismoylesshow Wired?"
"10005598909243392","10003825419096064","17833933","","","2010-12-01 16:21:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@carphoneware It's been out a while :/"
"9899948480925696","9898372102103040","24437001","","","2010-12-01 09:21:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@capn_b Hey, it wasn't my choice. I was nearly ready to go out the door before someone told me it was closed!"
"9898080191123456","","","9883206304137217","59761280","2010-12-01 09:14:20 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","RT @UniOfHull: Due to adverse weather conditions, the University of Hull is closed today."
"9897960359862272","","","","","2010-12-01 09:13:52 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","University of Hull is closed today. #snowday #fb"
"9759961911394304","","","","","2010-12-01 00:05:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Typical. Doing a server migration and domain change of Wordpress. During the install of 3.0.1, 3.0.2 is released. #fb"
