"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"286845805678182400","286835861679644673","74468143","","","2013-01-03 14:45:44 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@catrope I flew it, but due to delays (not my fault) I ended up being put on a different airline..."
"286647317585596416","286638633849593856","22054297","","","2013-01-03 01:37:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@GeneticGenesis @dymo_uk Obviously the ""fix"" was then to just force all text to uppercase, but srsly?"
"286637812034465792","","","","","2013-01-03 00:59:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","If you print a barcode using a @DYMO_UK printer with lowercase text, you just get a label that says ""Invalid barcode data"". Mucho helpful..."
"286576454962135041","286576281372459008","14822382","","","2013-01-02 20:55:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od How is touche even a valid response to that? :| :/"
"286575675236831232","286575191495155712","14822382","","","2013-01-02 20:52:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Omg. You left Exeter... :O"
"286575029754396672","","","","","2013-01-02 20:49:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Getting a whole 10-20 KB/s from @Akamai grabbing some Microsoft files."
"286557427636252672","286553933340610560","22536055","","","2013-01-02 19:39:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@AmericanAir I'm a @British_Airways Executive Club member... So not sure if you guys can actually help :("
"286557300733407232","","","","","2013-01-02 19:39:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Fuck you git worktree configuration"
"286552952947240960","","","","","2013-01-02 19:22:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""@AmericanAir does not award Avios for your original flights if they re-route you, so we are unable to credit any to your account."" Fail."
"286543080612564992","286539213011292160","621583","","","2013-01-02 18:42:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",".@BBCTech Nexus 3? Pretty good going for something that hasn't been released yet..."
"285919978522284032","285914709616652288","60264283","","","2013-01-01 01:26:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory Did it get laid after it got pulled? @84_ki @lupatria"
"285914326131429376","285913485802610688","28587521","","","2013-01-01 01:04:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",".@tjlawrence Let me know how buying from the @steam_games store in moderation goes..."
